11325 atoms
1 atom types

0.0 4.072500000000001 xlo xhi
0.0 4.072500000000001 ylo yhi
0.0 4.072500000000001 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

1 28.0855

Atoms
555 1 1.2217500000000001 1.086 0.13575 0.132
556 1 1.2217500000000001 1.3575000000000002 0.13575 0.132
557 1 1.2217500000000001 1.629 0.13575 0.132
558 1 1.2217500000000001 2.172 0.13575 0.132
559 1 1.2217500000000001 2.4435000000000002 0.13575 0.132
560 1 1.2217500000000001 2.7150000000000003 0.13575 0.132
561 1 1.2217500000000001 2.9865000000000004 0.13575 0.132
562 1 1.2217500000000001 3.258 0.13575 0.132
563 1 1.2217500000000001 3.5295 0.13575 0.132
564 1 1.2217500000000001 3.801 0.13575 0.132
565 1 1.3575000000000002 0.13575 0.13575 0.132
566 1 1.3575000000000002 0.40725 0.13575 0.132
567 1 1.3575000000000002 0.6787500000000001 0.13575 0.132
568 1 1.3575000000000002 0.95025 0.13575 0.132
569 1 1.3575000000000002 1.2217500000000001 0.13575 0.132
570 1 1.3575000000000002 1.4932500000000002 0.13575 0.132
571 1 1.3575000000000002 1.76475 0.13575 0.132
572 1 1.3575000000000002 2.0362500000000003 0.13575 0.132
573 1 1.3575000000000002 2.30775 0.13575 0.132
574 1 1.3575000000000002 3.6652500000000003 0.13575 0.132
575 1 1.3575000000000002 3.9367500000000004 0.13575 0.132
576 1 1.4932500000000002 0.2715 0.13575 0.132
577 1 1.4932500000000002 0.543 0.13575 0.132
578 1 1.4932500000000002 0.8145 0.13575 0.132
579 1 1.4932500000000002 1.3575000000000002 0.13575 0.132
580 1 1.4932500000000002 1.9005 0.13575 0.132
581 1 1.4932500000000002 2.172 0.13575 0.132
582 1 1.4932500000000002 2.4435000000000002 0.13575 0.132
583 1 1.4932500000000002 2.7150000000000003 0.13575 0.132
584 1 1.4932500000000002 3.5295 0.13575 0.132
585 1 1.4932500000000002 3.801 0.13575 0.132
586 1 1.629 0.13575 0.13575 0.132
587 1 1.629 0.40725 0.13575 0.132
588 1 1.629 0.6787500000000001 0.13575 0.132
589 1 1.629 0.95025 0.13575 0.132
590 1 1.629 1.2217500000000001 0.13575 0.132
591 1 1.629 1.4932500000000002 0.13575 0.132
592 1 1.629 1.76475 0.13575 0.132
593 1 1.629 2.0362500000000003 0.13575 0.132
594 1 1.629 2.30775 0.13575 0.132
595 1 1.629 2.57925 0.13575 0.132
596 1 1.629 2.85075 0.13575 0.132
597 1 1.629 3.3937500000000003 0.13575 0.132
598 1 1.629 3.6652500000000003 0.13575 0.132
599 1 1.629 3.9367500000000004 0.13575 0.132
600 1 1.76475 0.0 0.13575 0.132
601 1 1.76475 0.2715 0.13575 0.132
602 1 1.76475 0.543 0.13575 0.132
603 1 1.76475 1.086 0.13575 0.132
604 1 1.76475 1.3575000000000002 0.13575 0.132
605 1 1.76475 1.629 0.13575 0.132
606 1 1.76475 1.9005 0.13575 0.132
607 1 1.76475 2.172 0.13575 0.132
608 1 1.76475 2.4435000000000002 0.13575 0.132
609 1 1.76475 2.7150000000000003 0.13575 0.132
610 1 1.76475 2.9865000000000004 0.13575 0.132
611 1 1.76475 3.258 0.13575 0.132
612 1 1.76475 3.5295 0.13575 0.132
613 1 1.9005 0.13575 0.13575 0.132
614 1 1.9005 0.40725 0.13575 0.132
615 1 1.9005 0.6787500000000001 0.13575 0.132
616 1 1.9005 1.2217500000000001 0.13575 0.132
617 1 1.9005 1.4932500000000002 0.13575 0.132
618 1 1.9005 1.76475 0.13575 0.132
619 1 1.9005 2.0362500000000003 0.13575 0.132
620 1 1.9005 2.30775 0.13575 0.132
621 1 1.9005 2.57925 0.13575 0.132
622 1 1.9005 2.85075 0.13575 0.132
623 1 1.9005 3.12225 0.13575 0.132
624 1 1.9005 3.3937500000000003 0.13575 0.132
625 1 1.9005 3.9367500000000004 0.13575 0.132
626 1 2.0362500000000003 0.0 0.13575 0.132
627 1 2.0362500000000003 0.2715 0.13575 0.132
628 1 2.0362500000000003 0.543 0.13575 0.132
629 1 2.0362500000000003 1.086 0.13575 0.132
630 1 2.0362500000000003 1.3575000000000002 0.13575 0.132
631 1 2.0362500000000003 1.629 0.13575 0.132
632 1 2.0362500000000003 1.9005 0.13575 0.132
633 1 2.0362500000000003 2.172 0.13575 0.132
634 1 2.0362500000000003 2.4435000000000002 0.13575 0.132
635 1 2.0362500000000003 2.7150000000000003 0.13575 0.132
636 1 2.0362500000000003 2.9865000000000004 0.13575 0.132
637 1 2.0362500000000003 3.258 0.13575 0.132
638 1 2.0362500000000003 3.5295 0.13575 0.132
639 1 2.0362500000000003 3.801 0.13575 0.132
640 1 2.172 0.13575 0.13575 0.132
641 1 2.172 0.40725 0.13575 0.132
642 1 2.172 0.95025 0.13575 0.132
643 1 2.172 1.2217500000000001 0.13575 0.132
644 1 2.172 1.76475 0.13575 0.132
645 1 2.172 2.0362500000000003 0.13575 0.132
646 1 2.172 2.30775 0.13575 0.132
647 1 2.172 2.57925 0.13575 0.132
648 1 2.172 2.85075 0.13575 0.132
649 1 2.172 3.3937500000000003 0.13575 0.132
650 1 2.172 3.6652500000000003 0.13575 0.132
651 1 2.30775 0.0 0.13575 0.132
652 1 2.30775 0.543 0.13575 0.132
653 1 2.30775 1.086 0.13575 0.132
654 1 2.30775 1.629 0.13575 0.132
655 1 2.30775 1.9005 0.13575 0.132
656 1 2.30775 2.172 0.13575 0.132
657 1 2.30775 2.7150000000000003 0.13575 0.132
658 1 2.30775 2.9865000000000004 0.13575 0.132
659 1 2.30775 3.258 0.13575 0.132
660 1 2.30775 3.5295 0.13575 0.132
661 1 2.30775 3.801 0.13575 0.132
662 1 2.4435000000000002 0.40725 0.13575 0.132
663 1 2.4435000000000002 0.6787500000000001 0.13575 0.132
664 1 2.4435000000000002 0.95025 0.13575 0.132
665 1 2.4435000000000002 1.2217500000000001 0.13575 0.132
666 1 2.4435000000000002 1.4932500000000002 0.13575 0.132
667 1 2.4435000000000002 1.76475 0.13575 0.132
668 1 2.4435000000000002 2.0362500000000003 0.13575 0.132
669 1 2.4435000000000002 2.30775 0.13575 0.132
670 1 2.4435000000000002 2.57925 0.13575 0.132
671 1 2.4435000000000002 2.85075 0.13575 0.132
672 1 2.4435000000000002 3.12225 0.13575 0.132
673 1 2.4435000000000002 3.3937500000000003 0.13575 0.132
674 1 2.4435000000000002 3.6652500000000003 0.13575 0.132
675 1 2.4435000000000002 3.9367500000000004 0.13575 0.132
676 1 2.57925 0.0 0.13575 0.132
677 1 2.57925 0.2715 0.13575 0.132
678 1 2.57925 0.543 0.13575 0.132
679 1 2.57925 0.8145 0.13575 0.132
680 1 2.57925 1.086 0.13575 0.132
681 1 2.57925 1.3575000000000002 0.13575 0.132
682 1 2.57925 1.629 0.13575 0.132
683 1 2.57925 1.9005 0.13575 0.132
684 1 2.57925 2.172 0.13575 0.132
685 1 2.57925 2.4435000000000002 0.13575 0.132
686 1 2.57925 2.7150000000000003 0.13575 0.132
687 1 2.57925 2.9865000000000004 0.13575 0.132
688 1 2.57925 3.258 0.13575 0.132
689 1 2.57925 3.5295 0.13575 0.132
690 1 2.57925 3.801 0.13575 0.132
691 1 2.7150000000000003 0.13575 0.13575 0.132
692 1 2.7150000000000003 0.6787500000000001 0.13575 0.132
693 1 2.7150000000000003 0.95025 0.13575 0.132
694 1 2.7150000000000003 1.2217500000000001 0.13575 0.132
695 1 2.7150000000000003 1.4932500000000002 0.13575 0.132
696 1 2.7150000000000003 1.76475 0.13575 0.132
697 1 2.7150000000000003 2.0362500000000003 0.13575 0.132
698 1 2.7150000000000003 2.30775 0.13575 0.132
699 1 2.7150000000000003 2.57925 0.13575 0.132
700 1 2.7150000000000003 2.85075 0.13575 0.132
701 1 2.7150000000000003 3.12225 0.13575 0.132
702 1 2.7150000000000003 3.3937500000000003 0.13575 0.132
703 1 2.7150000000000003 3.6652500000000003 0.13575 0.132
704 1 2.7150000000000003 3.9367500000000004 0.13575 0.132
705 1 2.85075 0.0 0.13575 0.132
706 1 2.85075 0.2715 0.13575 0.132
707 1 2.85075 0.543 0.13575 0.132
708 1 2.85075 0.8145 0.13575 0.132
709 1 2.85075 1.086 0.13575 0.132
710 1 2.85075 1.3575000000000002 0.13575 0.132
711 1 2.85075 1.629 0.13575 0.132
712 1 2.85075 2.172 0.13575 0.132
713 1 2.85075 2.4435000000000002 0.13575 0.132
714 1 2.85075 2.9865000000000004 0.13575 0.132
715 1 2.85075 3.258 0.13575 0.132
716 1 2.85075 3.5295 0.13575 0.132
717 1 2.85075 3.801 0.13575 0.132
718 1 2.9865000000000004 0.13575 0.13575 0.132
719 1 2.9865000000000004 0.40725 0.13575 0.132
720 1 2.9865000000000004 0.95025 0.13575 0.132
721 1 2.9865000000000004 1.2217500000000001 0.13575 0.132
722 1 2.9865000000000004 1.4932500000000002 0.13575 0.132
723 1 2.9865000000000004 1.76475 0.13575 0.132
724 1 2.9865000000000004 2.0362500000000003 0.13575 0.132
725 1 2.9865000000000004 2.30775 0.13575 0.132
726 1 2.9865000000000004 2.57925 0.13575 0.132
727 1 2.9865000000000004 2.85075 0.13575 0.132
728 1 2.9865000000000004 3.12225 0.13575 0.132
729 1 2.9865000000000004 3.3937500000000003 0.13575 0.132
730 1 2.9865000000000004 3.6652500000000003 0.13575 0.132
731 1 2.9865000000000004 3.9367500000000004 0.13575 0.132
732 1 3.12225 0.0 0.13575 0.132
733 1 3.12225 0.2715 0.13575 0.132
734 1 3.12225 0.543 0.13575 0.132
735 1 3.12225 0.8145 0.13575 0.132
736 1 3.12225 1.086 0.13575 0.132
737 1 3.12225 1.3575000000000002 0.13575 0.132
738 1 3.12225 1.629 0.13575 0.132
739 1 3.12225 1.9005 0.13575 0.132
740 1 3.12225 2.172 0.13575 0.132
741 1 3.12225 2.4435000000000002 0.13575 0.132
742 1 3.12225 2.7150000000000003 0.13575 0.132
743 1 3.12225 2.9865000000000004 0.13575 0.132
744 1 3.12225 3.258 0.13575 0.132
745 1 3.12225 3.5295 0.13575 0.132
746 1 3.12225 3.801 0.13575 0.132
747 1 3.258 0.13575 0.13575 0.132
748 1 3.258 0.40725 0.13575 0.132
749 1 3.258 0.95025 0.13575 0.132
750 1 3.258 1.2217500000000001 0.13575 0.132
751 1 3.258 1.4932500000000002 0.13575 0.132
752 1 3.258 1.76475 0.13575 0.132
753 1 3.258 2.0362500000000003 0.13575 0.132
754 1 3.258 2.30775 0.13575 0.132
755 1 3.258 2.57925 0.13575 0.132
756 1 3.258 2.85075 0.13575 0.132
757 1 3.258 3.12225 0.13575 0.132
758 1 3.258 3.3937500000000003 0.13575 0.132
759 1 3.258 3.6652500000000003 0.13575 0.132
760 1 3.258 3.9367500000000004 0.13575 0.132
761 1 3.3937500000000003 0.0 0.13575 0.132
762 1 3.3937500000000003 0.2715 0.13575 0.132
763 1 3.3937500000000003 0.543 0.13575 0.132
764 1 3.3937500000000003 0.8145 0.13575 0.132
765 1 3.3937500000000003 1.086 0.13575 0.132
766 1 3.3937500000000003 1.3575000000000002 0.13575 0.132
767 1 3.3937500000000003 1.629 0.13575 0.132
768 1 3.3937500000000003 1.9005 0.13575 0.132
769 1 3.3937500000000003 2.172 0.13575 0.132
770 1 3.3937500000000003 2.4435000000000002 0.13575 0.132
771 1 3.3937500000000003 2.7150000000000003 0.13575 0.132
772 1 3.3937500000000003 2.9865000000000004 0.13575 0.132
773 1 3.3937500000000003 3.258 0.13575 0.132
774 1 3.3937500000000003 3.5295 0.13575 0.132
775 1 3.5295 0.13575 0.13575 0.132
776 1 3.5295 0.40725 0.13575 0.132
777 1 3.5295 0.6787500000000001 0.13575 0.132
778 1 3.5295 1.2217500000000001 0.13575 0.132
779 1 3.5295 1.4932500000000002 0.13575 0.132
780 1 3.5295 1.76475 0.13575 0.132
781 1 3.5295 2.0362500000000003 0.13575 0.132
782 1 3.5295 2.30775 0.13575 0.132
783 1 3.5295 2.57925 0.13575 0.132
784 1 3.5295 2.85075 0.13575 0.132
785 1 3.5295 3.12225 0.13575 0.132
786 1 3.5295 3.3937500000000003 0.13575 0.132
787 1 3.6652500000000003 0.0 0.13575 0.132
788 1 3.6652500000000003 0.2715 0.13575 0.132
789 1 3.6652500000000003 0.543 0.13575 0.132
790 1 3.6652500000000003 0.8145 0.13575 0.132
791 1 3.6652500000000003 1.086 0.13575 0.132
792 1 3.6652500000000003 1.3575000000000002 0.13575 0.132
793 1 3.6652500000000003 1.629 0.13575 0.132
794 1 3.6652500000000003 1.9005 0.13575 0.132
795 1 3.6652500000000003 2.172 0.13575 0.132
796 1 3.6652500000000003 2.4435000000000002 0.13575 0.132
797 1 3.6652500000000003 2.7150000000000003 0.13575 0.132
798 1 3.6652500000000003 2.9865000000000004 0.13575 0.132
799 1 3.6652500000000003 3.258 0.13575 0.132
800 1 3.6652500000000003 3.5295 0.13575 0.132
801 1 3.801 0.13575 0.13575 0.132
802 1 3.801 0.40725 0.13575 0.132
803 1 3.801 0.6787500000000001 0.13575 0.132
804 1 3.801 0.95025 0.13575 0.132
805 1 3.801 1.2217500000000001 0.13575 0.132
806 1 3.801 1.4932500000000002 0.13575 0.132
807 1 3.801 1.76475 0.13575 0.132
808 1 3.801 2.0362500000000003 0.13575 0.132
809 1 3.801 2.30775 0.13575 0.132
810 1 3.801 2.57925 0.13575 0.132
811 1 3.801 2.85075 0.13575 0.132
812 1 3.801 3.12225 0.13575 0.132
813 1 3.801 3.9367500000000004 0.13575 0.132
814 1 3.9367500000000004 0.0 0.13575 0.132
815 1 3.9367500000000004 0.2715 0.13575 0.132
816 1 3.9367500000000004 0.543 0.13575 0.132
817 1 3.9367500000000004 0.8145 0.13575 0.132
818 1 3.9367500000000004 1.086 0.13575 0.132
819 1 3.9367500000000004 1.3575000000000002 0.13575 0.132
820 1 3.9367500000000004 1.629 0.13575 0.132
821 1 3.9367500000000004 2.172 0.13575 0.132
822 1 3.9367500000000004 2.4435000000000002 0.13575 0.132
823 1 3.9367500000000004 2.7150000000000003 0.13575 0.132
824 1 3.9367500000000004 2.9865000000000004 0.13575 0.132
825 1 3.9367500000000004 3.258 0.13575 0.132
826 1 0.0 0.2715 0.2715 0.132
827 1 0.0 0.8145 0.2715 0.132
828 1 0.0 1.086 0.2715 0.132
829 1 0.0 1.3575000000000002 0.2715 0.132
830 1 0.0 1.629 0.2715 0.132
831 1 0.0 2.7150000000000003 0.2715 0.132
832 1 0.0 2.9865000000000004 0.2715 0.132
833 1 0.0 3.258 0.2715 0.132
834 1 0.0 3.5295 0.2715 0.132
835 1 0.13575 0.13575 0.2715 0.132
836 1 0.13575 1.2217500000000001 0.2715 0.132
837 1 0.13575 1.4932500000000002 0.2715 0.132
838 1 0.13575 1.76475 0.2715 0.132
839 1 0.13575 2.85075 0.2715 0.132
840 1 0.13575 3.12225 0.2715 0.132
841 1 0.13575 3.3937500000000003 0.2715 0.132
842 1 0.13575 3.6652500000000003 0.2715 0.132
843 1 0.13575 3.9367500000000004 0.2715 0.132
844 1 0.2715 0.0 0.2715 0.132
845 1 0.2715 1.086 0.2715 0.132
846 1 0.2715 1.3575000000000002 0.2715 0.132
847 1 0.2715 1.629 0.2715 0.132
848 1 0.2715 1.9005 0.2715 0.132
849 1 0.2715 2.172 0.2715 0.132
850 1 0.2715 3.5295 0.2715 0.132
851 1 0.2715 3.801 0.2715 0.132
852 1 0.40725 0.13575 0.2715 0.132
853 1 0.40725 0.6787500000000001 0.2715 0.132
854 1 0.40725 1.2217500000000001 0.2715 0.132
855 1 0.40725 1.4932500000000002 0.2715 0.132
856 1 0.40725 1.76475 0.2715 0.132
857 1 0.40725 2.0362500000000003 0.2715 0.132
858 1 0.40725 2.30775 0.2715 0.132
859 1 0.40725 2.57925 0.2715 0.132
860 1 0.40725 2.85075 0.2715 0.132
861 1 0.40725 3.6652500000000003 0.2715 0.132
862 1 0.40725 3.9367500000000004 0.2715 0.132
863 1 0.543 0.0 0.2715 0.132
864 1 0.543 0.2715 0.2715 0.132
865 1 0.543 0.543 0.2715 0.132
866 1 0.543 0.8145 0.2715 0.132
867 1 0.543 1.086 0.2715 0.132
868 1 0.543 1.629 0.2715 0.132
869 1 0.543 1.9005 0.2715 0.132
870 1 0.543 2.172 0.2715 0.132
871 1 0.543 2.4435000000000002 0.2715 0.132
872 1 0.543 2.7150000000000003 0.2715 0.132
873 1 0.543 3.5295 0.2715 0.132
874 1 0.543 3.801 0.2715 0.132
875 1 0.6787500000000001 0.13575 0.2715 0.132
876 1 0.6787500000000001 0.40725 0.2715 0.132
877 1 0.6787500000000001 0.6787500000000001 0.2715 0.132
878 1 0.6787500000000001 1.2217500000000001 0.2715 0.132
879 1 0.6787500000000001 1.76475 0.2715 0.132
880 1 0.6787500000000001 2.30775 0.2715 0.132
881 1 0.6787500000000001 2.57925 0.2715 0.132
882 1 0.6787500000000001 2.85075 0.2715 0.132
883 1 0.6787500000000001 3.12225 0.2715 0.132
884 1 0.6787500000000001 3.3937500000000003 0.2715 0.132
885 1 0.6787500000000001 3.6652500000000003 0.2715 0.132
886 1 0.6787500000000001 3.9367500000000004 0.2715 0.132
887 1 0.8145 0.0 0.2715 0.132
888 1 0.8145 0.543 0.2715 0.132
889 1 0.8145 0.8145 0.2715 0.132
890 1 0.8145 1.086 0.2715 0.132
891 1 0.8145 2.172 0.2715 0.132
892 1 0.8145 2.4435000000000002 0.2715 0.132
893 1 0.8145 2.7150000000000003 0.2715 0.132
894 1 0.8145 2.9865000000000004 0.2715 0.132
895 1 0.8145 3.258 0.2715 0.132
896 1 0.8145 3.5295 0.2715 0.132
897 1 0.8145 3.801 0.2715 0.132
898 1 0.95025 0.13575 0.2715 0.132
899 1 0.95025 0.6787500000000001 0.2715 0.132
900 1 0.95025 0.95025 0.2715 0.132
901 1 0.95025 1.2217500000000001 0.2715 0.132
902 1 0.95025 1.4932500000000002 0.2715 0.132
903 1 0.95025 2.0362500000000003 0.2715 0.132
904 1 0.95025 2.30775 0.2715 0.132
905 1 0.95025 2.57925 0.2715 0.132
906 1 0.95025 2.85075 0.2715 0.132
907 1 0.95025 3.12225 0.2715 0.132
908 1 0.95025 3.3937500000000003 0.2715 0.132
909 1 0.95025 3.6652500000000003 0.2715 0.132
910 1 0.95025 3.9367500000000004 0.2715 0.132
911 1 1.086 0.0 0.2715 0.132
912 1 1.086 0.2715 0.2715 0.132
913 1 1.086 0.543 0.2715 0.132
914 1 1.086 0.8145 0.2715 0.132
915 1 1.086 1.086 0.2715 0.132
916 1 1.086 1.3575000000000002 0.2715 0.132
917 1 1.086 1.629 0.2715 0.132
918 1 1.086 1.9005 0.2715 0.132
919 1 1.086 2.172 0.2715 0.132
920 1 1.086 2.4435000000000002 0.2715 0.132
921 1 1.086 2.7150000000000003 0.2715 0.132
922 1 1.086 2.9865000000000004 0.2715 0.132
923 1 1.086 3.5295 0.2715 0.132
924 1 1.086 3.801 0.2715 0.132
925 1 1.2217500000000001 0.13575 0.2715 0.132
926 1 1.2217500000000001 0.40725 0.2715 0.132
927 1 1.2217500000000001 1.2217500000000001 0.2715 0.132
928 1 1.2217500000000001 1.4932500000000002 0.2715 0.132
929 1 1.2217500000000001 1.76475 0.2715 0.132
930 1 1.2217500000000001 2.0362500000000003 0.2715 0.132
931 1 1.2217500000000001 2.30775 0.2715 0.132
932 1 1.2217500000000001 2.57925 0.2715 0.132
933 1 1.2217500000000001 2.85075 0.2715 0.132
934 1 1.2217500000000001 3.12225 0.2715 0.132
935 1 1.2217500000000001 3.3937500000000003 0.2715 0.132
936 1 1.2217500000000001 3.6652500000000003 0.2715 0.132
937 1 1.2217500000000001 3.9367500000000004 0.2715 0.132
938 1 1.3575000000000002 0.2715 0.2715 0.132
939 1 1.3575000000000002 0.543 0.2715 0.132
940 1 1.3575000000000002 0.8145 0.2715 0.132
941 1 1.3575000000000002 1.086 0.2715 0.132
942 1 1.3575000000000002 1.3575000000000002 0.2715 0.132
943 1 1.3575000000000002 1.629 0.2715 0.132
944 1 1.3575000000000002 1.9005 0.2715 0.132
945 1 1.3575000000000002 2.172 0.2715 0.132
946 1 1.3575000000000002 2.4435000000000002 0.2715 0.132
947 1 1.3575000000000002 3.5295 0.2715 0.132
948 1 1.3575000000000002 3.801 0.2715 0.132
949 1 1.4932500000000002 0.13575 0.2715 0.132
950 1 1.4932500000000002 0.40725 0.2715 0.132
951 1 1.4932500000000002 0.6787500000000001 0.2715 0.132
952 1 1.4932500000000002 1.2217500000000001 0.2715 0.132
953 1 1.4932500000000002 1.76475 0.2715 0.132
954 1 1.4932500000000002 2.0362500000000003 0.2715 0.132
955 1 1.4932500000000002 2.30775 0.2715 0.132
956 1 1.4932500000000002 2.57925 0.2715 0.132
957 1 1.4932500000000002 2.85075 0.2715 0.132
958 1 1.4932500000000002 3.3937500000000003 0.2715 0.132
959 1 1.4932500000000002 3.6652500000000003 0.2715 0.132
960 1 1.4932500000000002 3.9367500000000004 0.2715 0.132
961 1 1.629 0.0 0.2715 0.132
962 1 1.629 0.2715 0.2715 0.132
963 1 1.629 0.543 0.2715 0.132
964 1 1.629 0.8145 0.2715 0.132
965 1 1.629 1.086 0.2715 0.132
966 1 1.629 1.3575000000000002 0.2715 0.132
967 1 1.629 1.629 0.2715 0.132
968 1 1.629 1.9005 0.2715 0.132
969 1 1.629 2.172 0.2715 0.132
970 1 1.629 2.4435000000000002 0.2715 0.132
971 1 1.629 2.7150000000000003 0.2715 0.132
972 1 1.629 2.9865000000000004 0.2715 0.132
973 1 1.629 3.5295 0.2715 0.132
974 1 1.629 3.801 0.2715 0.132
975 1 1.76475 0.13575 0.2715 0.132
976 1 1.76475 0.40725 0.2715 0.132
977 1 1.76475 0.6787500000000001 0.2715 0.132
978 1 1.76475 0.95025 0.2715 0.132
979 1 1.76475 1.2217500000000001 0.2715 0.132
980 1 1.76475 1.4932500000000002 0.2715 0.132
981 1 1.76475 1.76475 0.2715 0.132
982 1 1.76475 2.0362500000000003 0.2715 0.132
983 1 1.76475 2.30775 0.2715 0.132
984 1 1.76475 2.57925 0.2715 0.132
985 1 1.76475 2.85075 0.2715 0.132
986 1 1.76475 3.12225 0.2715 0.132
987 1 1.76475 3.3937500000000003 0.2715 0.132
988 1 1.9005 0.0 0.2715 0.132
989 1 1.9005 0.2715 0.2715 0.132
990 1 1.9005 0.543 0.2715 0.132
991 1 1.9005 1.086 0.2715 0.132
992 1 1.9005 1.3575000000000002 0.2715 0.132
993 1 1.9005 1.629 0.2715 0.132
994 1 1.9005 1.9005 0.2715 0.132
995 1 1.9005 2.172 0.2715 0.132
996 1 1.9005 2.4435000000000002 0.2715 0.132
997 1 1.9005 2.7150000000000003 0.2715 0.132
998 1 1.9005 2.9865000000000004 0.2715 0.132
999 1 1.9005 3.258 0.2715 0.132
1000 1 1.9005 3.5295 0.2715 0.132
1001 1 1.9005 3.801 0.2715 0.132
1002 1 2.0362500000000003 0.13575 0.2715 0.132
1003 1 2.0362500000000003 0.40725 0.2715 0.132
1004 1 2.0362500000000003 0.6787500000000001 0.2715 0.132
1005 1 2.0362500000000003 0.95025 0.2715 0.132
1006 1 2.0362500000000003 1.2217500000000001 0.2715 0.132
1007 1 2.0362500000000003 1.76475 0.2715 0.132
1008 1 2.0362500000000003 2.0362500000000003 0.2715 0.132
1009 1 2.0362500000000003 2.30775 0.2715 0.132
1010 1 2.0362500000000003 2.57925 0.2715 0.132
1011 1 2.0362500000000003 2.85075 0.2715 0.132
1012 1 2.0362500000000003 3.12225 0.2715 0.132
1013 1 2.0362500000000003 3.3937500000000003 0.2715 0.132
1014 1 2.0362500000000003 3.6652500000000003 0.2715 0.132
1015 1 2.0362500000000003 3.9367500000000004 0.2715 0.132
1016 1 2.172 0.0 0.2715 0.132
1017 1 2.172 0.2715 0.2715 0.132
1018 1 2.172 0.543 0.2715 0.132
1019 1 2.172 1.086 0.2715 0.132
1020 1 2.172 1.9005 0.2715 0.132
1021 1 2.172 2.172 0.2715 0.132
1022 1 2.172 2.4435000000000002 0.2715 0.132
1023 1 2.172 2.7150000000000003 0.2715 0.132
1024 1 2.172 2.9865000000000004 0.2715 0.132
1025 1 2.172 3.5295 0.2715 0.132
1026 1 2.172 3.801 0.2715 0.132
1027 1 2.30775 0.40725 0.2715 0.132
1028 1 2.30775 0.95025 0.2715 0.132
1029 1 2.30775 1.2217500000000001 0.2715 0.132
1030 1 2.30775 1.76475 0.2715 0.132
1031 1 2.30775 2.0362500000000003 0.2715 0.132
1032 1 2.30775 2.57925 0.2715 0.132
1033 1 2.30775 2.85075 0.2715 0.132
1034 1 2.30775 3.12225 0.2715 0.132
1035 1 2.30775 3.3937500000000003 0.2715 0.132
1036 1 2.30775 3.6652500000000003 0.2715 0.132
1037 1 2.30775 3.9367500000000004 0.2715 0.132
1038 1 2.4435000000000002 0.0 0.2715 0.132
1039 1 2.4435000000000002 0.543 0.2715 0.132
1040 1 2.4435000000000002 0.8145 0.2715 0.132
1041 1 2.4435000000000002 1.086 0.2715 0.132
1042 1 2.4435000000000002 1.3575000000000002 0.2715 0.132
1043 1 2.4435000000000002 1.629 0.2715 0.132
1044 1 2.4435000000000002 1.9005 0.2715 0.132
1045 1 2.4435000000000002 2.172 0.2715 0.132
1046 1 2.4435000000000002 2.4435000000000002 0.2715 0.132
1047 1 2.4435000000000002 2.7150000000000003 0.2715 0.132
1048 1 2.4435000000000002 2.9865000000000004 0.2715 0.132
1049 1 2.4435000000000002 3.258 0.2715 0.132
1050 1 2.4435000000000002 3.5295 0.2715 0.132
1051 1 2.4435000000000002 3.801 0.2715 0.132
1052 1 2.57925 0.13575 0.2715 0.132
1053 1 2.57925 0.40725 0.2715 0.132
1054 1 2.57925 0.6787500000000001 0.2715 0.132
1055 1 2.57925 0.95025 0.2715 0.132
1056 1 2.57925 1.2217500000000001 0.2715 0.132
1057 1 2.57925 1.4932500000000002 0.2715 0.132
1058 1 2.57925 1.76475 0.2715 0.132
1059 1 2.57925 2.0362500000000003 0.2715 0.132
1060 1 2.57925 2.30775 0.2715 0.132
1061 1 2.57925 2.57925 0.2715 0.132
1062 1 2.57925 2.85075 0.2715 0.132
1063 1 2.57925 3.12225 0.2715 0.132
1064 1 2.57925 3.3937500000000003 0.2715 0.132
1065 1 2.57925 3.6652500000000003 0.2715 0.132
1066 1 2.57925 3.9367500000000004 0.2715 0.132
1067 1 2.7150000000000003 0.0 0.2715 0.132
1068 1 2.7150000000000003 0.543 0.2715 0.132
1069 1 2.7150000000000003 0.8145 0.2715 0.132
1070 1 2.7150000000000003 1.086 0.2715 0.132
1071 1 2.7150000000000003 1.3575000000000002 0.2715 0.132
1072 1 2.7150000000000003 1.629 0.2715 0.132
1073 1 2.7150000000000003 1.9005 0.2715 0.132
1074 1 2.7150000000000003 2.172 0.2715 0.132
1075 1 2.7150000000000003 2.4435000000000002 0.2715 0.132
1076 1 2.7150000000000003 2.7150000000000003 0.2715 0.132
1077 1 2.7150000000000003 2.9865000000000004 0.2715 0.132
1078 1 2.7150000000000003 3.258 0.2715 0.132
1079 1 2.7150000000000003 3.5295 0.2715 0.132
1080 1 2.7150000000000003 3.801 0.2715 0.132
1081 1 2.85075 0.13575 0.2715 0.132
1082 1 2.85075 0.40725 0.2715 0.132
1083 1 2.85075 0.6787500000000001 0.2715 0.132
1084 1 2.85075 0.95025 0.2715 0.132
1085 1 2.85075 1.2217500000000001 0.2715 0.132
1086 1 2.85075 1.4932500000000002 0.2715 0.132
1087 1 2.85075 1.76475 0.2715 0.132
1088 1 2.85075 2.0362500000000003 0.2715 0.132
1089 1 2.85075 2.30775 0.2715 0.132
1090 1 2.85075 2.57925 0.2715 0.132
1091 1 2.85075 2.85075 0.2715 0.132
1092 1 2.85075 3.12225 0.2715 0.132
